name,crossings,dt_code
17nh_0069784,17,nKiOLBHQjcFMEaPDG
17nh_0069974,17,lCKfpjMaOdBhNGQeI
17nh_0070974,17,nhoKAqPbMgCFIeDjL
17nh_0071147,17,eNiPkGOAjbmqdHFCl
17nh_0071192,17,dLKjFPHMOqnBGaCEi
17nh_0071205,17,hMOPkIqnJFleABgDC
17nh_0071206,17,feKopaHNlQCmiGbdJ
17nh_0071348,17,fJqonbILMAPGHcdKe
17nh_0071441,17,igPENkomqCfjbaDlh
17nh_0071535,17,knFjgBOLdpqMHaEic
17nh_0073833,17,mIqJOpLcANeFbHDkg
17nh_0074377,17,iDNBPlJqoKGmfAChE
17nh_0074378,17,ljpqOIKMGbFaNHDEc
17nh_0075555,17,nJOAGimDflBqehPCk
17nh_0075556,17,nFOAkhBqLdmIejPCg
17nh_0075790,17,donaFLhkMqgEJcpbi
17nh_0075791,17,gcfqLbaIOknEpjHmd
17nh_0076087,17,mKJINhpqDCBfgOEAl
17nh_0079914,17,hDgLMpqcKNOABIJfe
17nh_0081164,17,ecnhoGJMdFqpIbalk
17nh_0082472,17,cnpEMjiQkfgODaLbH
17nh_0082473,17,cikEHNJDaGbpoFqlm
17nh_0082678,17,nCMgkOdaJQleBhPFI
17nh_0082838,17,jOqIhmKePbLGnfADc
17nh_0082839,17,hnFkICOqJEldapbGm
17nh_0083048,17,hMfpqoJbLNGIAKced
17nh_0085502,17,nKGPOiDmqeABhlJFC
17nh_0085910,17,dlHnFJoBkEPgcQaIM
17nh_0087530,17,lOHMjQiCkegpNDABF
17nh_0088503,17,gMjHnpqIDkcAOBeLf
17nh_0088504,17,iCOmJapLqKEHndBfg
17nh_0088871,17,iPOAHlJEqKGmfCBND
17nh_0088872,17,mIPNqglkAehfjODBC
17nh_0092191,17,dIonHKJMAEFpGqbcl
17nh_0093477,17,ldOkijPMqebaNHCFG
17nh_0094277,17,lGKFqJBOMDCpNIHae
17nh_0095418,17,ienmoaJdcKFQPhbGL
17nh_0097971,17,dfIqMLaECNOPGHJKb
17nh_0099228,17,fekqpaHNjmOciGLbd
17nh_0099227,17,nIdqOkjlBmfhgaPEc
17nh_0102804,17,feOlcaHJNGQPdIBMK
17nh_0102805,17,jEoHBMqIDpLNFKAcg
17nh_0107158,17,kjpHGNEDLbaMIOFqc
17nh_0107160,17,kjPnIHLFEbaMGodQC
17nh_0107159,17,kjpNIHLFEbaMGODqc
17nh_0107832,17,nCFmkBhqOldjeaPIg
17nh_0107833,17,kHPJnLDIBGqMFoeAC
17nh_0108266,17,lOHMqkjPCefgNDABI
17nh_0108895,17,mlFIHQjDEpNabOKgC
17nh_0108896,17,jOhgmKcdpqLFneABi
17nh_0111275,17,odPjiQlmkbanghfCE
17nh_0111911,17,jfNMPOaKEbLGQCIHD
17nh_0112761,17,jfoGHIbDEqLNpKcma
17nh_0112762,17,hOPegmdqJLnIfkABC
17nh_0112763,17,kHPQGDjENafMOILBC
17nh_0112764,17,kEFGqBCipnaMOjLhd
17nh_0112766,17,kPHNqijeBfgMODLAC
17nh_0112765,17,cIqEGJDBMFaopHkln
17nh_0112855,17,feKqpaHNjmCOiGLbd
17nh_0112856,17,fkPOBaHNjmeqiGlCD
17nh_0113900,17,mOLiAPBKndGHqCjEF
17nh_0116808,17,lgkojMaEPHbcNFQdI
17nh_0117531,17,kOjILQcNDgpMEHABF
17nh_0117914,17,cmqIkdlfPNegOaJHb
17nh_0117913,17,ighNPlDbqOmfjkCEa
17nh_0119080,17,jfqMGoalpbDhkCien
17nh_0119591,17,kfghPjbcmdaOQiLEN
17nh_0121005,17,iOfhlApMqEnjdGkBc
17nh_0121950,17,jOHGmKCDpqLFneABi
17nh_0121951,17,mlFihQjdepNabOKgC
17nh_0122422,17,dIpjFNABmGqOhEKLc
17nh_0124337,17,ligmJcqNbODaPeHKf
17nh_0127448,17,fJqMobINLAPGCHdKe
17nh_0127746,17,lGqjHoAPMcdbNIfek
17nh_0129272,17,chqJmdlObNPfgeIKa
17nh_0129273,17,gfKIqpaJmDBnholCe
17nh_0130197,17,jfOehbldPaNQgKICM
17nh_0131659,17,dGopFIALEMqNHJbck
17nh_0131684,17,mkEGQhDpNlajbOIfC
17nh_0131683,17,inhlJcOFqKEmdpbGa
17nh_0133094,17,jMFKqBhpenLDOiACg
17nh_0134157,17,kDPQjinLefaMHogCB
17nh_0134158,17,jOqpHmKDEbLGnfAIc
17nh_0135145,17,hGNLQBkpOmfiCjDaE
17nh_0135194,17,hOMpGILaKFnECjQdB
17nh_0136360,17,iEJoBmNkqLChApGdf
17nh_0136761,17,hKpQbnCdJMAOIfLeG
17nh_0136953,17,mFJIGPBlDCNhqOKAE
17nh_0137336,17,jfihMOpbcqEnkDlag
17nh_0137337,17,jEQHIlBPDoMNfKaCG
17nh_0138096,17,fIOGNqHDAlmpjCEkB
17nh_0138097,17,fILGKqHDAnCEopjmB
17nh_0139376,17,nqPhMBjclgOiDaKFE
17nh_0139553,17,kfhNibOjecqMPGDLa
17nh_0139554,17,kFPjOBhnLadMIgQCE
17nh_0140630,17,hKgmOQPbJLAIncEDF
17nh_0141876,17,mjOaInKEqLbGdPfCh
17nh_0142460,17,eIqlbGKnAPFcJohmd
17nh_0142742,17,gfNLqpaMkohiDBjCe
17nh_0142743,17,kpqHJnomCEaDglfIb
17nh_0143214,17,kfjnpoaLdbcMGQieH
17nh_0143910,17,jOFGBnDCMqLPHIeKa
17nh_0143911,17,dPOqFMhlACNgEJKBI
17nh_0144565,17,jOdnHKaMEqLFIcPBg
17nh_0144566,17,kFGjPDBnLcqMIohAE
17nh_0145295,17,doinFMQkbgPhEacLJ
17nh_0145741,17,mLJPaQBkoChgeDinF
17nh_0153321,17,bgDFLCaponmEqjhik
17nh_0153322,17,iDlABqponKMcJehfg
17nh_0153320,17,bgDFlCaPONMeQJHIK
17nh_0156470,17,kFOLgBipeMaNDJQhC
17nh_0157799,17,mGOaQPLjknhBdCiEF
17nh_0157800,17,jGOaQPImBdCnhklEF
17nh_0158335,17,jHIOqmKEPdLGnfACB
17nh_0158334,17,ioflJcPQnKEmdahbG
17nh_0159956,17,mDKIFNalgBPChOEQJ
17nh_0160771,17,cmnEKgjQPfDoablIH
17nh_0160770,17,gMLfpqcIOknABjHde
17nh_0160772,17,jEnmABipqfLOdcKgh
17nh_0161731,17,nHOlPkqJmABdfiGEC
17nh_0162348,17,ioGHMKBJqCFEpDaln
17nh_0162669,17,jNfqihMcepLOGBKad
17nh_0164561,17,jfMKganopqLDBCehi
17nh_0164562,17,jhKNOPLagqMFBCDEi
17nh_0165519,17,gmeKopjINaLDfHqcb
17nh_0171848,17,nekIbmOFlCqdhaPGj
17nh_0172554,17,bpNlfkIqMOecdHJag
17nh_0172553,17,kiaFPCmoDbqEglhnj
17nh_0175385,17,eNKMqGPLjoBHCDiFa
17nh_0175386,17,kHijqnLEPcdMGofAB
17nh_0175467,17,cgpEMHbJqFONDLKai
17nh_0175503,17,fCNMopHKAdGqJBiel
17nh_0176830,17,lOFMGJCqkEphNDABi
17nh_0177293,17,onamqkIPFHejdcbGl
17nh_0177294,17,hDkABonmJLcIqgpfe
17nh_0177292,17,iFDPONlJqKHmgAECB
17nh_0177750,17,felQbkHOjnadpiGmC
17nh_0177749,17,ePLKqGNimADOhFCBJ
17nh_0181189,17,kILMPjQaOegNCDHBF
17nh_0181334,17,lhdqOKJFaMGbNIPEc
17nh_0181335,17,jepNHaKDGqLFICMbo
17nh_0183240,17,fkMpBaHOjnEqCiGld
17nh_0183241,17,flOPkqHNjmadiGCBe
17nh_0185716,17,nPiQBKLMOcHFGaJED
17nh_0189661,17,gkHepLnJCOmFbaqId
17nh_0191475,17,ckaENLMopqgbFDjhi
17nh_0192233,17,dIlmHKpnAEObcqJgf
17nh_0192910,17,lCKfojMaPeBhNGdQI
17nh_0195245,17,oCFNlBKJMPQeIDaHG
17nh_0196506,17,eIqobHKLANFGpJdmc
17nh_0199787,17,nJIlOhMkPQfdGaCEB
17nh_0203002,17,fkLqHcJDmGnoPiaBe
17nh_0203083,17,nEDQBihkfMgOJaPLC
17nh_0203084,17,mEPBKNailgDhjOFQC
17nh_0203913,17,iFPGLAOMqEnjHDkBC
17nh_0204997,17,lijkOMqpgbcaNFDEh
17nh_0207615,17,ioeMgKcpqLFNDJbah
17nh_0214294,17,hkIqfoLdJCnPGbaeM
17nh_0216367,17,mJINhplqCBefgODAk
17nh_0217151,17,mFghiAlqkNdpbOJec
17nh_0217334,17,gDqFlBpIMKNeOHJac
17nh_0217333,17,lhdqOGJbKMFaNIPEc
17nh_0219807,17,ePLOqGNimadChFkBj
17nh_0219808,17,inQOlJPdbKFmeahGC
17nh_0223364,17,eHmplGIAFKOqbdJcn
17nh_0223365,17,gJfNlpoIKAHmeQCbD
17nh_0224908,17,hKpgLnoqJMAEIdfbc
17nh_0227986,17,mgjhOLqkpbcEaFDNi
17nh_0228639,17,iEkahBnpdLOcQgJfM
17nh_0230521,17,nepaGbKDMLFJOqHIc
17nh_0231991,17,nFGAjmCBkqeOhdPLi
17nh_0232250,17,iDhMNPKqcLOGABJFE
17nh_0233714,17,cGoEMHBKqpFNDLaji
17nh_0234080,17,lHGopnQBKFCaIemdJ
17nh_0234079,17,koIJaNLqCBpMGEFdh
17nh_0234190,17,elImnHJoBFpcadqgk
17nh_0235555,17,keONaHpJmFbDilQgC
17nh_0235611,17,fopKJqHLNCDGEaIbm
17nh_0248890,17,nHklOimAGdqcfbPEj
17nh_0249778,17,ihoFMNJbaLPGDEqKc
17nh_0253175,17,eJgKaHOcQMDBpIFlN
17nh_0253297,17,jMGpnHICFqLOAdKeb
17nh_0253296,17,jMEFICpnDqLOAgKhb
17nh_0254752,17,cipOmdNJbLQHeGFaK
17nh_0255146,17,nlaIHJPEDCOGbqFKm
17nh_0255147,17,hponKIqmJFDEgacbl
17nh_0255519,17,iopGMaJDqLNFHCKbe
17nh_0255520,17,mopGJLCKFaNHqEDbi
17nh_0256528,17,oNfkqjbMPHcdAGlIe
17nh_0256668,17,gJMKHnqIEADOPfCLB
17nh_0258456,17,hponaLJqFMGEIKcbd
17nh_0258455,17,gfekqbaIOMNpcJHdl
17nh_0258859,17,dihoFNJcbMQPGEaLK
17nh_0260478,17,dkonFIQMLEHaJpbcG
17nh_0262068,17,gDQFlBpIMKNeOHJaC
17nh_0262069,17,kdFqGCPJLNaMHOIEb
17nh_0263127,17,dpjaGMEKOHcNqFIbl
17nh_0263427,17,gJMKHqnIEADOPfBLC
17nh_0264512,17,iOEHNPClqDmjgkABF
17nh_0264513,17,fLPMiqNjgdhAOEKBC
17nh_0266133,17,gDfOMqcIKnHEPjaBL
17nh_0266132,17,lGEqHIkDBofaNPjMc
17nh_0266273,17,mHKPBjleNagCfOIQD
17nh_0268042,17,emnLqGKaCOFDJpIbh
17nh_0275123,17,fleqKpHJNGDOaIMbc
17nh_0275183,17,kNFLHJOCqEpMDAGBi
17nh_0276889,17,elmGqKIPDnFaocjbH
17nh_0277633,17,lhPBoMKJqEGaFIdnC
17nh_0277634,17,hfeMqbLaJPnGCokId
17nh_0278090,17,kNLGIHJOEPqMCABDF
17nh_0278091,17,fIGNPqHCABDOEJLKM
17nh_0279489,17,lkHBjoMICedqNGpfa
17nh_0279490,17,nGOAKmiBqLDJfePCh
17nh_0280364,17,hoeLnPJaKMGDIcqFb
17nh_0287357,17,ioHQaLMPdKNFEJGbC
17nh_0290083,17,ioFHLBJMqCEpGDakn
17nh_0290082,17,gdiqNKaOMbEHPJFLc
17nh_0291183,17,ejLNaHoKDmqGPifCb
17nh_0293542,17,iNGOlJCaqKFmePBDh
17nh_0293543,17,ejpkqGNimObdhFLac
17nh_0294055,17,jKoilpqNcgMBeAHdf
17nh_0294713,17,ekmpqGJLNFcOIbHad
17nh_0299153,17,foqMJaHKENGCpDIbl
17nh_0303764,17,cKpFHIoDELBNqJgam
17nh_0303763,17,ckpFHIoDELbNQJgaM
17nh_0308496,17,jfmaQIbOPdLNcKGHE
17nh_0308497,17,lKGHoaJCDqBfNPeMi
17nh_0310238,17,kPMlIoJcEDqGhAfBN
17nh_0315676,17,nIOAgkeMLBqfHdPCj
17nh_0315677,17,nIOALhmfkBqEDgPCj
17nh_0316000,17,mHlFIDBPJENcqOKAG
17nh_0316991,17,ekopnGIMLFHaJqbcd
17nh_0316992,17,dnomGILKFHpEqabcj
17nh_0321153,17,eFPOjHBKANqGCIDML
17nh_0322597,17,kpHoMIJBDLqFEGacn
17nh_0324888,17,njOQhCadkbmPigFLE
17nh_0325429,17,hGopakBeMNQfJIdcL
17nh_0326857,17,neIKfbHQDLCJOaPMG
17nh_0326858,17,nDJBKGQilEChOaPMF
17nh_0327743,17,kehgjOdcnbqMPFiLa
17nh_0327744,17,gmdjHNqIEcapobFlk
17nh_0328951,17,bnDMJglPOEQfCaKHI
17nh_0328952,17,kIHjqnLEBPdMGofAC
17nh_0330271,17,lOFqJBKEMPGcNIAHd
17nh_0331621,17,oiPandmjblQhgfeCK
17nh_0334445,17,doJpFNkQlCmgiEbaH
17nh_0335738,17,jFnKgBqpCaMODIhLe
17nh_0339191,17,feKLqaNjgMhOPIBCd
17nh_0339192,17,eNOpkGImFlCqhBAJd
17nh_0343107,17,ePJmnGLAOCBFqdHIK
17nh_0343719,17,mkGHOPBCNFajqDIEl
17nh_0343718,17,jnohaMKpdqLGEFbci
17nh_0344245,17,ohqiNMLDbPEFKGaJc
17nh_0345176,17,hqFlIPNaJEmodGkCb
17nh_0345323,17,lIGHQDkCBOafNPJME
17nh_0345324,17,eNHalGICFQOPdBMKJ
17nh_0347507,17,jOPgqBklenMcdAiFh
17nh_0347716,17,njpqibOcdeMGFaKLh
17nh_0348591,17,gJoFnHqDKBMpIealc
17nh_0353635,17,hnoaLJpqEMFDIKbcg
17nh_0353636,17,eijpqGNLMboaHFckd
17nh_0358750,17,nPgLKAicMbEOHqDJF
17nh_0366688,17,edIpaGOKCNMqHJFbl
17nh_0367720,17,gipaHKqNMbEOJDFLc
17nh_0367721,17,ioFHNLCMaDEpGJqbk
17nh_0367837,17,kihpNcaLjbfMGOEqd
17nh_0367838,17,kihPncaLjbfMGoeQD
17nh_0368337,17,nPLjhQkdeOgCBaIMF
17nh_0372041,17,jiNKpqLoahMGDBCfe
17nh_0376960,17,hFEKGBCpJMoDIqlan
17nh_0376961,17,ediqaMofLcHNJPKgb
17nh_0382713,17,lfqHIkaMDpebNGCjo
17nh_0385656,17,jnhopKdcLaMEIqbgf
17nh_0386857,17,kNHqijBOdfeMPAGLc
17nh_0387049,17,eNHBoGMICqpdaFlkj
17nh_0388975,17,lGdqNhAjMfObIPKEc
17nh_0389826,17,jFlaihBpdeMOcQKgN
17nh_0396532,17,kdLgjpbaNehCOIQfM
17nh_0400528,17,dEohGBkApLfNIqJcm
17nh_0402309,17,lEFiKBMQdNCpOJGaH
17nh_0402393,17,iMpgLocdqKNAEJbfh
17nh_0403269,17,nLejkOaIQdcMBgPFH
17nh_0403270,17,mkjEINaPDlbcgOFQH
17nh_0407992,17,nlFJgBdeMOCqHaPIk
17nh_0407991,17,ndFabICOMElqHjPGk
17nh_0407994,17,nHOFCjDMAleqGiPBk
17nh_0407993,17,fOAkMqHJnGePDiBLc
17nh_0410364,17,jmoihAcNdqEbpkGlf
17nh_0413406,17,nfpmaHbKELGOqdIJc
17nh_0419271,17,kGnomPQJEBaHdlcIF
17nh_0419272,17,iOhLJqnpaKECDfgBm
17nh_0425883,17,gMkHopnIDlcjABqef
17nh_0425884,17,gdlmkqeIPNObcaJHf
17nh_0425882,17,inaMJqopfKDECLbgh
17nh_0434020,17,flPmHqIKENGocaJBd
17nh_0437372,17,mGqlpJENBFIcdOHAk
17nh_0441394,17,fdhqMaNLpbGOJEKci
17nh_0442280,17,mFjqlkNAdpbehOGci
17nh_0445430,17,lHoKGqJBMEDpNIAcf
17nh_0449226,17,jGPImKDOCqLFneABH
17nh_0449227,17,nmjOflHKcqGeabPDi
17nh_0452702,17,hEglqBpaJOMNcKIdf
17nh_0452703,17,kjPegndBQHaMOfLCI
17nh_0452704,17,cMqEJhnifDOAPKgBL
17nh_0455090,17,kOqmIDJlEPbNhcAGF
17nh_0456909,17,gpnqmKaILFOHdebJc
17nh_0461174,17,nIHGMlkCQeopjaDfB
17nh_0465592,17,nhKmlAjpoCgIdqEbf
17nh_0469876,17,cOiEGjDLqafNHPKBM
17nh_0469877,17,lDoFIBAjEpMqNKchg
17nh_0470146,17,lkijPgoMacbdNHfQE
17nh_0470147,17,igLNMOhbqKPFECDJa
17nh_0470779,17,dfJqMLaENCOPGIHKb
17nh_0471863,17,kFMAoJBPlGdNiCqeH
17nh_0477898,17,gCFklBqINOedPHMJa
17nh_0477899,17,iOflcnJpqKGmdeABh
17nh_0477900,17,bhDGLMCajopFEqink
17nh_0480590,17,ofgjLhbcqeNDPKaMi
17nh_0481046,17,neJOaGMkCQlhFbPDI
17nh_0481047,17,neJOagmKCQLHfbPDI
17nh_0481965,17,ihoKqaMpeLnDFjcgb
17nh_0482647,17,jhNKLipaoqMDEBCfg
17nh_0482646,17,khiLMPNabgqODFCEj
17nh_0483484,17,jgENFCpKoqLHaDibm
17nh_0483485,17,iOeLhnqcaKMDJgPBf
17nh_0483572,17,jnmqLGKaopFDEbhic
17nh_0483573,17,dhnqFMKLopaGEcbij
17nh_0486080,17,jnqpoaMKbeLHFGidc
17nh_0486081,17,nlaOJIPCFEDGbqHKm
17nh_0492273,17,nKdqJAlbEOHmgfPIc
17nh_0495399,17,nGFlojQMkepdHaCiB
17nh_0495882,17,jKohqiNcfeMBpAGld
17nh_0495992,17,kFPlBJMAoEhNdGqiC
17nh_0497756,17,jgKanmpbOqLCIefHd
17nh_0497988,17,fmlHqnIKDOGpbeaJc
17nh_0500346,17,nGIMBkePDLOfCqJAH
17nh_0508612,17,fIKJqpHNAMCoBGdle
17nh_0510252,17,domjFINLEQcHpaGbK
17nh_0526378,17,lFJphkBoMQGaNIecd
17nh_0526430,17,lJHeoMqkPABgNFdIC
17nh_0526429,17,iqFlJOpNaKEmdHCbg
17nh_0536304,17,hoKIpmnqJDBCefalg
17nh_0536305,17,ljMNHBOPEaiqFCDGk
17nh_0536619,17,hMIJpnkqLCDgOeABf
17nh_0537058,17,hefjqbNaOMcIPKGLd
17nh_0537078,17,fOgMPjIckAqhDLEBN
17nh_0540403,17,nJflhcKOdMQePaGIB
17nh_0543363,17,nmFIOLjPEkgCqaHDb
17nh_0547920,17,fGlHJqKBPONAcEDIM
17nh_0551039,17,oJEPGmCakBnQfihDL
17nh_0562052,17,iFMGLAPNqEojHCDkB
17nh_0564808,17,joKLINqCPfMHGAEbD
17nh_0565426,17,ldGqHKIBEoFaNPjMc
17nh_0565427,17,ckpEHQJDmGbNOiLaF
17nh_0567381,17,ndpqMJOcbEFGIaKLh
17nh_0568290,17,kGIqBJOLDEpMHAFNc
17nh_0569296,17,fOiGqmHDjcAPeKBNL
17nh_0569295,17,chpEKgjObfDnqlIam
17nh_0571794,17,mfNagblQOPHedCKIJ
17nh_0573582,17,fKQLJaImpONBhDEgC
17nh_0574956,17,ienFHbPDoKMQJcaGL
17nh_0574957,17,iENFhBpdoKMQJCagL
17nh_0575332,17,gpnqMKaILFOHDEbJc
17nh_0575834,17,ihoagKlbdNMPqJcEf
17nh_0582722,17,njeopbQdcmFGiaLhK
17nh_0600177,17,jNMGKiCpoqLEABDhf
17nh_0600568,17,mdKgHQlbNECJpOIaF
17nh_0609469,17,loMQjaBKPeHdNCfIG
17nh_0611285,17,dNpmGJKABEFoqHIlc
17nh_0611342,17,meiqlJOKcPGadHFNb
17nh_0611343,17,kojGMQINEpbHDLacF
17nh_0615785,17,lcjFQIMNDkbpOGHaE
17nh_0616878,17,nPGlAHIBFmcOjqDKE
17nh_0616879,17,ndKqhiLpeMCGOaJFb
17nh_0618530,17,niGHKqMCabfODjPLe
17nh_0618531,17,lhdqOkjfaMgbNIPEc
17nh_0619202,17,nhLFOiMjebpgCqDAk
17nh_0619556,17,iEkGNQBMaLcpODHjF
17nh_0620364,17,jMHPGIBDOqLNAKFCE
17nh_0620365,17,kNGqhjBepdfMOALci
17nh_0620664,17,kijMLNCPGbqODFEHa
17nh_0623638,17,nPHKoLAJCmBEiqFdG
17nh_0624312,17,likjOMqpbachNFDEg
17nh_0624320,17,mCJlQiNekfBhpOGaD
17nh_0629176,17,mDhpKNjiblEgqOFAc
17nh_0633267,17,nFLQjmOakdieBhPGC
17nh_0634618,17,fNJlpmHKAOGqdIBec
17nh_0636244,17,hLpMKobqJNDAEIcfg
17nh_0640795,17,lgokHMaDEPIbNFQcJ
17nh_0640955,17,fdibpqHOkcNaeJGMl
17nh_0641503,17,jgoKampCNqLDIfHbe
17nh_0644409,17,fDpKJoINMABGHLqec
17nh_0645391,17,jFqmpAKOLbENdIHGc
17nh_0645815,17,kHfMpdoAGLqNCJIbe
17nh_0652003,17,likjaOMqpcdbNGEFh
17nh_0655445,17,njgkMIpbFqcdOaELh
17nh_0660365,17,lDFPGkBioMeqNJhAC
17nh_0660366,17,eoqJaGMkDPlhFcbIn
17nh_0665126,17,gKHEPmqJCnBAoifDl
17nh_0666390,17,kfnpioaLcebMGQjdH
17nh_0674221,17,eNHlqGJAOFmpdIBkc
17nh_0674222,17,dKGpFIALEnHBoqjcm
17nh_0674458,17,mEpAHobjDlgqiCfnk
17nh_0681629,17,oiePlkbmnQfcghaDJ
17nh_0681966,17,ekljaGOMNpcbdHFqi
17nh_0684912,17,dkgqOJbIPMNaEFLHc
17nh_0685778,17,kpGnLIBFQcaMEodjH
17nh_0685775,17,nHOAKmjLBqEGDfPCi
17nh_0685777,17,medjlKhpNcFbqOIga
17nh_0685776,17,kJGnLiBFqCpMEodah
17nh_0688282,17,hLqNMIcbKOFAPDJEg
17nh_0691701,17,dNpjGKELMbqFOIAHc
17nh_0692959,17,dmJqFHNEkpCoalGib
17nh_0692960,17,inepLGObqKMDJhFca
17nh_0694883,17,nfpaHKbEOMGDIqLJc
17nh_0697117,17,loHMjQiCkegpNDabF
17nh_0699092,17,mGHKnoAPLfCDqIejB
17nh_0705502,17,nHAgkqjmBdfOicPLe
17nh_0709382,17,lpkHfoMCDabqNGeIj
17nh_0709383,17,lIKHfoMCDPBqNGeAJ
17nh_0709384,17,jFGMClBpnqOekDiAh
17nh_0709385,17,lpkHIOEnDabqCgmFj
17nh_0710156,17,iJomHNkEqLBgApFcd
17nh_0713901,17,dFOlHiCkMnpqAeBjg
17nh_0714986,17,ljkGNMECPHbqOFDIa
17nh_0719284,17,ndGlmIBpFqOcaeJKh
17nh_0720972,17,dKGnFIALEpHBoqcjm
17nh_0722292,17,fJIEKpHMoBDCGqlan
17nh_0722293,17,fCJIKpHMoBEDGqlan
17nh_0724994,17,nihlJmOabfDqecPGk
17nh_0726310,17,fiOmjbHNalPedGQKC
17nh_0727566,17,nKJMLhpofgQDEaCiB
17nh_0727567,17,kHGJIonQDEaCfplmB
17nh_0727564,17,kFHaijnmQedCoplgB
17nh_0727565,17,nFKalmijpohQedCgB
17nh_0727738,17,jiMKhpoenaLDBCgqf
17nh_0728088,17,gfMPJonIKEHQBLaCD
17nh_0728089,17,feMIonHJDGPQBLaCK
17nh_0728440,17,njHIOLqMCabgEkPDf
17nh_0728441,17,jhPmKqobgfLEndaiC
17nh_0729361,17,kFHqBJLDoEnMGApic
17nh_0730959,17,lkHMqpJOBFIaNCDGe
17nh_0732308,17,dINaFKQPMBOEHJCLG
17nh_0733858,17,iemonaJcbKFPQhdGL
17nh_0735401,17,oHemgKcPALFNdJqBI
17nh_0737421,17,domjFIKNEQaHcpGbL
17nh_0743769,17,khijpNLbadcMGOFqe
17nh_0743768,17,khijPnLbadcMGofQE
17nh_0753378,17,lONiMJpKFdHaECQgB
17nh_0756200,17,nJKFQiCmegBOahPLD
17nh_0758056,17,gKqLNpbJMOAEIDHcf
17nh_0762472,17,gNHpImkJECAqoBfdl
17nh_0765325,17,jiOPaMKqndLGEFBCh
17nh_0765326,17,mGopndQKLFBHaIecJ
17nh_0771994,17,nqIGPjMOkBehDaCLF
17nh_0778171,17,kDnABjqpefiMOcLhg
17nh_0778170,17,iCQepHMLaKNOGFJdB
17nh_0778172,17,icqEPHMLaKNOGFJDb
17nh_0778460,17,hndkIOQlJEcagPbFM
17nh_0778461,17,hFEMqBLaJPnGCokId
17nh_0781049,17,geNiqmaJKdHofpClb
17nh_0781048,17,jFIHmAPDOqLNeKCGB
17nh_0781380,17,hgIMJpnaLCEoBDqkf
17nh_0785427,17,cGmKLOBeqnhDapjFi
17nh_0788762,17,hnGQaMOdKLPIEFbJC
17nh_0788763,17,emIoqHJPBFcnaklGd
17nh_0791562,17,dpnmFJLOKEIHaqbGc
17nh_0791563,17,ledpbqJKFNMaHGIco
17nh_0792243,17,iFkamhBpdLOcQeJgN
17nh_0800604,17,eNPgqHodAMBCIJfKL
17nh_0803081,17,jGPFIOQEmaDnhklBC
17nh_0803082,17,fLPMiaNjdghQOKEBC
17nh_0806237,17,mlghOKqjpcEabFDNi
17nh_0807483,17,hLMOakPeJNQgBDICF
17nh_0814724,17,gfQPomjINabdeHlkC
17nh_0815290,17,lHIMqjkOPegfNDABC
17nh_0815362,17,fMPLHaDJEnGOQiKCB
17nh_0817916,17,hpdqbNOaJMGEILFKc
17nh_0817917,17,boKGJpCDLHFMIqane
17nh_0820584,17,fokPjaHNLMceIGqbD
17nh_0820585,17,fmIGqoHDBCnPjakeL
17nh_0821909,17,fkEOCqHNjmapiGDlb
17nh_0821910,17,gqEMPLaIOknFCjHDb
17nh_0823419,17,gdaJbPmIKCHnoeqFl
17nh_0823420,17,fOqjpbHMKLdIGceAn
17nh_0823421,17,cPlEJHImFDnoagqBk
17nh_0823470,17,iLKjnHcDqFgOPeBAM
17nh_0823652,17,filpOaJmDqngckEHb
17nh_0826987,17,hgoKIqnaJECDpfbml
17nh_0826986,17,mkFNICBPOEajqGDHl
17nh_0827649,17,eJmqkGPLNHdAObIFc
17nh_0828135,17,nFLjkQPCeOdhGaIMB
17nh_0828162,17,hFkmcABqJOPendlIg
17nh_0828161,17,mJhFNDPbgKAIqOECl
17nh_0828160,17,jciaOmKqbhLGnfPDE
17nh_0829985,17,njpaIKDMLFbEOqGHc
17nh_0834008,17,hCMAgNqdJPloBEkIf
17nh_0834009,17,jPhOmKaicgLFneQBD
17nh_0834266,17,lPIHkCMQEBodNGajF
17nh_0834655,17,hOfnJbclKEPAqdgIm
17nh_0845930,17,jhfMbIdqEaLOCPKNg
17nh_0845931,17,fNiPBaOkgclhjQEMD
17nh_0847631,17,lFIJMQPkDCoaNEhGB
17nh_0851806,17,cJnEHMkDoBfPGaqLi
17nh_0859331,17,fedjbpNLMciqHOGak
17nh_0859332,17,lpibaOMkjchqNGEFd
17nh_0859902,17,nHAlOijmBfdqgcPEk
17nh_0867100,17,lCKejPHNMdBqOGFIa
17nh_0867101,17,iGoemlABqKPndcfJh
17nh_0867989,17,bmJHICLEDGOFapqKn
17nh_0867990,17,eMhFqGDicAPOJBKLN
17nh_0867991,17,ldaObkjeqfgiNPCMh
17nh_0868934,17,mFKLijPBnoHCqDeAG
17nh_0874666,17,eJgamHOcQlBpdiFkN
17nh_0877900,17,nGIFQmCKBOHaelPJD
17nh_0879658,17,hgmenoabJPfcQkdIL
17nh_0883053,17,jKoilqNcpfMBeAGhd
17nh_0883461,17,fnLIodHKQPBGJameC
17nh_0890875,17,oJGQindLBeMPHafKC
17nh_0890876,17,nFKLAJBmqEGOpiDCh
17nh_0895302,17,jNEiOGPKqdLHABMCF
17nh_0897554,17,mGKNjiBPflCeqODAH
17nh_0902528,17,hImoqLpeKBnAFjdcg
